	1018.328	-1.753	-1.705	0.021	2.433	0.502
	1019.328	-1.724	-1.728	-0.031	2.433	0.491
	1020.328	-1.696	-1.759	-0.089	2.433	0.481
	1021.328	-1.668	-1.793	-0.152	2.433	0.470
	1022.328	-1.636	-1.833	-0.224	2.433	0.459
	1023.328	-1.603	-1.864	-0.288	2.433	0.447
	1024.328	-1.565	-1.884	-0.346	2.433	0.434
	1025.328	-1.532	-1.923	-0.420	2.433	0.424
	1026.328	-1.487	-1.982	-0.523	2.433	0.409
	1027.328	-1.438	-2.043	-0.634	2.433	0.392
	1028.328	-1.395	-2.091	-0.725	2.433	0.376
	1029.328	-1.344	-2.137	-0.823	2.433	0.359
	1030.328	-1.292	-2.196	-0.935	2.433	0.340
	1031.328	-1.238	-2.239	-1.031	2.433	0.321
	1032.328	-1.182	-2.304	-1.153	2.433	0.301
	1033.328	-1.125	-2.352	-1.259	2.433	0.280
	1034.328	-1.066	-2.411	-1.376	2.433	0.259
	1035.328	-1.000	-2.490	-1.522	2.433	0.235
	1036.328	-0.931	-2.560	-1.661	2.433	0.210
	1037.328	-0.856	-2.635	-1.813	2.433	0.184
	1038.328	-0.776	-2.731	-1.989	2.433	0.156
	1039.328	-0.694	-2.800	-2.140	2.433	0.128
	1040.328	-0.610	-2.867	-2.291	2.433	0.098
	1041.328	-0.525	-2.969	-2.480	2.433	0.068
	1042.328	-0.436	-3.056	-2.658	2.433	0.036
	1043.328	-0.362	-3.125	-2.800	2.433	0.011
	1044.328	-0.362	-3.147	-2.822	2.433	0.011
	1045.328	-0.361	-3.172	-2.847	2.433	0.011
	1046.328	-0.361	-3.191	-2.866	2.433	0.011
	1047.328	-0.361	-3.200	-2.877	2.433	0.011
	1048.328	-0.361	-3.212	-2.889	2.433	0.011
	1049.328	-0.361	-3.222	-2.899	2.433	0.011
	1050.328	-0.360	-3.228	-2.905	2.433	0.011
	1051.328	-0.360	-3.234	-2.911	2.433	0.011
	1052.328	-0.360	-3.254	-2.931	2.433	0.011
	1053.328	-0.361	-3.260	-2.937	2.433	0.012
	1054.328	-0.360	-3.248	-2.926	2.433	0.012
	1055.328	-0.360	-3.248	-2.925	2.433	0.012
	1056.328	-0.360	-3.246	-2.924	2.433	0.012
	1057.328	-0.360	-3.249	-2.926	2.433	0.012
	1058.328	-0.360	-3.241	-2.919	2.433	0.012
	1059.328	-0.360	-3.226	-2.903	2.433	0.012
	1060.328	-0.360	-3.218	-2.895	2.433	0.013
	1061.328	-0.361	-3.201	-2.879	2.433	0.013
	1062.328	-0.360	-3.187	-2.865	2.433	0.013
	1063.328	-0.359	-3.175	-2.852	2.433	0.013
	1064.328	-0.360	-3.158	-2.835	2.433	0.013
	1065.328	-0.360	-3.145	-2.822	2.433	0.014
	1066.328	-0.429	-3.069	-2.678	2.433	0.035
	1067.328	-0.519	-2.985	-2.502	2.433	0.065
	1068.328	-0.607	-2.900	-2.328	2.433	0.095
	1069.328	-0.695	-2.818	-2.157	2.433	0.125
	1070.328	-0.753	-2.727	-2.008	2.433	0.147
	1071.328	-0.815	-2.664	-1.884	2.433	0.169
	1072.328	-0.907	-2.604	-1.730	2.433	0.200
	1073.328	-0.995	-2.532	-1.569	2.433	0.230
	1074.328	-1.072	-2.477	-1.437	2.433	0.256
	1075.328	-1.133	-2.415	-1.313	2.433	0.279
	1076.328	-1.190	-2.354	-1.195	2.433	0.299
	1077.328	-1.252	-2.281	-1.060	2.433	0.321
	1078.328	-1.315	-2.217	-0.933	2.433	0.342
	1079.328	-1.367	-2.159	-0.822	2.433	0.361
	1080.328	-1.418	-2.107	-0.718	2.433	0.379
	1081.328	-1.469	-2.048	-0.608	2.433	0.397
	1082.328	-1.516	-2.024	-0.537	2.433	0.412
	1083.328	-1.562	-1.967	-0.433	2.433	0.428
	1084.328	-1.602	-1.929	-0.354	2.433	0.442
	1085.328	-1.642	-1.887	-0.272	2.433	0.455
	1086.328	-1.679	-1.843	-0.190	2.433	0.468
	1087.328	-1.718	-1.805	-0.113	2.433	0.481
	1088.328	-1.753	-1.765	-0.038	2.433	0.493
	1089.328	-1.784	-1.728	0.031	2.433	0.503
	1090.328	-1.809	-1.697	0.086	2.433	0.513
	1091.328	-1.843	-1.681	0.137	2.433	0.523
	1092.328	-1.868	-1.642	0.201	2.433	0.533
	1093.328	-1.899	-1.623	0.252	2.433	0.543
	1094.328	-1.924	-1.592	0.308	2.433	0.552
	1095.328	-1.951	-1.563	0.363	2.433	0.561
	1096.328	-1.984	-1.538	0.421	2.433	0.571
	1097.328	-2.012	-1.508	0.480	2.433	0.582
	1098.328	-2.045	-1.477	0.543	2.433	0.593
	1099.328	-2.073	-1.444	0.606	2.433	0.603
	1100.328	-2.105	-1.405	0.677	2.433	0.615
	1101.328	-2.140	-1.377	0.740	2.433	0.627
	1102.328	-2.177	-1.337	0.817	2.433	0.640
	1103.328	-2.212	-1.303	0.887	2.433	0.654
	1104.328	-2.255	-1.261	0.971	2.433	0.668
	1105.328	-2.298	-1.216	1.061	2.433	0.684
	1106.328	-2.344	-1.167	1.156	2.433	0.700
	1107.328	-2.399	-1.119	1.258	2.433	0.717
	1108.328	-2.454	-1.066	1.367	2.433	0.735
	1109.328	-2.501	-1.007	1.473	2.433	0.752
	1110.328	-2.565	-0.954	1.591	2.433	0.772
	1111.328	-2.623	-0.895	1.707	2.433	0.791
	1112.328	-2.671	-0.824	1.829	2.433	0.812
	1113.328	-2.742	-0.766	1.957	2.433	0.833
	1114.328	-2.799	-0.702	2.078	2.433	0.853
	1115.328	-2.866	-0.635	2.213	2.433	0.875
	1116.328	-2.941	-0.557	2.367	2.433	0.901
	1117.328	-3.013	-0.476	2.520	2.433	0.927
	1118.328	-3.079	-0.396	2.667	2.433	0.953
	1119.328	-3.145	-0.315	2.815	2.433	0.979
	1120.328	-3.215	-0.238	2.962	2.434	1.005
	1121.328	-3.302	-0.162	3.126	2.433	1.031
	1122.328	-3.330	-0.154	3.162	2.433	1.040
	1123.328	-3.346	-0.153	3.180	2.433	1.047
	1124.328	-3.340	-0.149	3.177	2.433	1.052
	1125.328	-3.354	-0.145	3.197	2.433	1.058
	1126.328	-3.381	-0.148	3.220	2.434	1.064
	1127.328	-3.381	-0.149	3.219	2.433	1.066
	1128.328	-3.415	-0.148	3.254	2.433	1.069
	1129.328	-3.404	-0.149	3.241	2.434	0.427
	1130.328	-3.420	-0.152	3.255	2.433	1.187
	1131.328	-3.409	-0.151	3.245	2.434	1.189
	1132.328	-3.419	-0.152	3.253	2.434	1.191
	1133.328	-3.411	-0.151	3.246	2.434	1.191
	1134.328	-3.420	-0.151	3.255	2.434	1.191
	1135.328	-3.420	-0.151	3.255	2.434	1.191
	1136.328	-3.414	-0.151	3.251	2.434	1.190
	1137.328	-3.402	-0.150	3.239	2.434	1.188
	1138.328	-3.395	-0.149	3.232	2.434	1.185
	1139.328	-3.390	-0.149	3.229	2.434	1.182
	1140.328	-3.377	-0.147	3.217	2.434	1.178
	1141.328	-3.368	-0.147	3.207	2.434	1.174
	1142.328	-3.361	-0.147	3.201	2.434	1.169
	1143.328	-3.358	-0.147	3.197	2.434	1.163
	1144.328	-3.368	-0.145	3.210	2.434	1.160
	1145.328	-3.326	-0.143	3.169	2.434	1.154
	1146.328	-3.318	-0.143	3.160	2.434	1.146
	1147.328	-3.264	-0.183	3.067	2.434	1.142
	1148.328	-3.187	-0.252	2.920	2.434	1.143
	1149.328	-3.120	-0.335	2.769	2.434	1.144
	1150.328	-3.048	-0.416	2.616	2.434	1.145
	1151.328	-2.965	-0.500	2.449	2.434	1.147
	1152.328	-2.885	-0.584	2.284	2.434	1.149
	1153.328	-2.833	-0.645	2.171	2.434	1.149
	1154.328	-2.768	-0.717	2.033	2.434	1.151
	1155.328	-2.705	-0.782	1.905	2.434	1.152
	1156.328	-2.641	-0.848	1.774	2.434	1.153
	1157.328	-2.589	-0.907	1.662	2.434	1.154
	1158.328	-2.530	-0.968	1.541	2.434	1.155
	1159.328	-2.468	-1.029	1.418	2.434	1.156
	1160.328	-2.423	-1.079	1.323	2.434	1.156
	1161.328	-2.366	-1.135	1.211	2.434	1.157
	1162.328	-2.319	-1.183	1.115	2.434	1.157
	1163.328	-2.282	-1.224	1.036	2.434	1.157
	1164.328	-2.226	-1.279	0.925	2.433	1.157
	1165.328	-2.180	-1.327	0.830	2.434	1.156
	1166.328	-2.141	-1.368	0.750	2.434	1.156
	1167.328	-2.112	-1.398	0.692	2.434	1.155
	1168.328	-2.073	-1.436	0.614	2.434	1.155
	1169.328	-2.042	-1.470	0.549	2.434	1.154
	1170.328	-2.012	-1.497	0.491	2.434	1.153
	1171.344	-1.977	-1.530	0.422	2.434	1.152
	1172.344	-1.953	-1.555	0.375	2.434	1.152
	1173.344	-1.930	-1.574	0.331	2.434	1.151
	1174.344	-1.898	-1.607	0.266	2.434	1.151
	1175.344	-1.873	-1.632	0.215	2.434	1.150
	1176.344	-1.841	-1.665	0.150	2.434	1.150
	1177.344	-1.820	-1.685	0.109	2.434	1.150
	1178.344	-1.802	-1.706	0.070	2.434	1.150
	1179.344	-1.778	-1.727	0.024	2.434	1.149
	1180.344	-1.754	-1.755	-0.026	2.434	1.150
	1181.344	-1.728	-1.778	-0.076	2.434	1.150
	1182.344	-1.699	-1.808	-0.135	2.434	1.150
	1183.344	-1.671	-1.838	-0.194	2.434	1.150
	1184.344	-1.649	-1.865	-0.242	2.434	1.151
	1185.344	-1.615	-1.893	-0.305	2.434	1.151
	1186.344	-1.588	-1.923	-0.363	2.434	1.152
	1187.344	-1.551	-1.963	-0.440	2.434	1.152
	1188.344	-1.511	-2.011	-0.529	2.434	1.153
	1189.344	-1.477	-2.049	-0.600	2.434	1.153
	1190.344	-1.444	-2.091	-0.676	2.434	1.154
	1191.344	-1.408	-2.140	-0.761	2.434	1.155
	1192.344	-1.369	-2.183	-0.844	2.434	1.155
	1193.344	-1.328	-2.230	-0.932	2.434	1.156
	1194.344	-1.285	-2.277	-1.022	2.434	1.156
	1195.344	-1.238	-2.334	-1.126	2.434	1.156
	1196.344	-1.193	-2.374	-1.212	2.434	1.156
	1197.344	-1.145	-2.444	-1.330	2.434	1.156
	1198.344	-1.092	-2.479	-1.418	2.434	1.156
	1199.344	-1.041	-2.515	-1.506	2.434	1.156
	1200.344	-0.987	-2.591	-1.637	2.434	1.155
	1201.344	-0.930	-2.628	-1.731	2.434	1.155
	1202.344	-0.880	-2.677	-1.830	2.434	1.154
	1203.344	-0.823	-2.740	-1.950	2.434	1.154
	1204.344	-0.758	-2.804	-2.080	2.434	1.153
	1205.344	-0.691	-2.866	-2.210	2.434	1.152
	1206.344	-0.623	-2.948	-2.359	2.434	1.151
	1207.344	-0.555	-3.029	-2.510	2.434	1.150
	1208.344	-0.485	-3.074	-2.625	2.434	1.149
	1209.344	-0.414	-3.144	-2.766	2.434	1.148
	1210.344	-0.363	-3.198	-2.873	2.434	1.150
	1211.344	-0.362	-3.229	-2.904	2.434	1.156
	1212.344	-0.362	-3.235	-2.910	2.434	1.162
	1213.344	-0.362	-3.265	-2.940	2.434	1.168
	1214.344	-0.362	-3.266	-2.942	2.434	1.173
	1215.344	-0.362	-3.292	-2.967	2.434	1.177
	1216.344	-0.362	-3.323	-2.999	2.434	1.181
	1217.344	-0.362	-3.341	-3.016	2.434	1.185
	1218.344	-0.362	-3.349	-3.025	2.434	1.188
	1219.344	-0.362	-3.364	-3.040	2.434	1.190
	1220.344	-0.362	-3.357	-3.033	2.434	1.192
	1221.344	-0.361	-3.369	-3.045	2.434	1.194
	1222.344	-0.361	-3.384	-3.061	2.434	1.195
	1223.344	-0.361	-3.399	-3.075	2.434	1.195
	1224.344	-0.361	-3.399	-3.076	2.434	1.195
	1225.344	-0.361	-3.385	-3.062	2.434	1.195
	1226.344	-0.361	-3.374	-3.051	2.434	1.194
	1227.344	-0.361	-3.377	-3.054	2.434	1.192
	1228.344	-0.361	-3.385	-3.062	2.434	1.190
	1229.344	-0.361	-3.374	-3.051	2.434	1.188
	1230.344	-0.360	-3.356	-3.034	2.434	1.185
	1231.344	-0.360	-3.334	-3.011	2.434	1.181
	1232.344	-0.360	-3.328	-3.005	2.434	1.177
	1233.344	-0.360	-3.305	-2.982	2.434	1.173
	1234.344	-0.360	-3.292	-2.970	2.434	1.168
	1235.344	-0.360	-3.278	-2.956	2.434	1.162
	1236.344	-0.360	-3.263	-2.940	2.434	1.156
	1237.344	-0.360	-3.245	-2.923	2.434	1.150
	1238.344	-0.378	-3.219	-2.878	2.434	1.146
	1239.344	-0.445	-3.155	-2.746	2.434	1.146
	1240.344	-0.522	-3.074	-2.587	2.434	1.147
	1241.344	-0.594	-3.004	-2.446	2.434	1.148
	1242.344	-0.663	-2.939	-2.310	2.434	1.149
	1243.344	-0.731	-2.872	-2.175	2.434	1.151
	1244.344	-0.798	-2.809	-2.044	2.434	1.152
	1245.344	-0.859	-2.750	-1.924	2.434	1.153
	1246.344	-0.917	-2.699	-1.814	2.434	1.154
	1247.344	-0.978	-2.639	-1.694	2.434	1.155
	1248.344	-1.029	-2.595	-1.599	2.434	1.156
	1249.344	-1.080	-2.539	-1.491	2.434	1.156
	1250.344	-1.133	-2.484	-1.381	2.434	1.157
	1251.344	-1.184	-2.433	-1.279	2.434	1.158
	1252.344	-1.237	-2.371	-1.164	2.434	1.158
	1253.344	-1.284	-2.325	-1.072	2.434	1.159
	1254.344	-1.328	-2.276	-0.978	2.434	1.159
	1255.344	-1.375	-2.221	-0.875	2.434	1.159
	1256.344	-1.432	-2.162	-0.759	2.434	1.160
	1257.344	-1.469	-2.121	-0.681	2.434	1.159
	1258.344	-1.503	-2.085	-0.610	2.434	1.159
	1259.344	-1.546	-2.035	-0.518	2.434	1.158
	1260.344	-1.581	-2.002	-0.449	2.434	1.158
	1261.344	-1.616	-1.972	-0.384	2.434	1.157
	1262.344	-1.648	-1.939	-0.319	2.434	1.157
	1263.344	-1.673	-1.914	-0.268	2.434	1.156
	1264.344	-1.704	-1.882	-0.205	2.434	1.155
	1265.344	-1.729	-1.853	-0.151	2.434	1.155
	1266.344	-1.757	-1.821	-0.089	2.434	1.154
	1267.344	-1.784	-1.785	-0.028	2.434	1.154
	1268.344	-1.808	-1.754	0.028	2.434	1.153
	1269.344	-1.833	-1.738	0.069	2.434	1.153
	1270.344	-1.854	-1.720	0.109	2.434	1.153
	1271.344	-1.872	-1.702	0.145	2.434	1.152
	1272.344	-1.899	-1.667	0.206	2.434	1.152
	1273.344	-1.918	-1.647	0.246	2.434	1.152
	1274.344	-1.937	-1.627	0.286	2.434	1.152
	1275.344	-1.946	-1.615	0.306	2.434	1.152
	1276.344	-1.969	-1.591	0.353	2.434	1.152
	1277.344	-1.994	-1.564	0.406	2.434	1.152
	1278.344	-2.016	-1.548	0.445	2.434	1.152
	1279.344	-2.038	-1.526	0.488	2.434	1.153
	1280.344	-2.064	-1.500	0.541	2.434	1.153
	1281.344	-2.083	-1.476	0.583	2.434	1.153
	1282.344	-2.109	-1.448	0.637	2.434	1.154
	1283.344	-2.137	-1.423	0.691	2.434	1.154
	1284.344	-2.167	-1.391	0.752	2.434	1.155
	1285.344	-2.195	-1.361	0.811	2.434	1.155
	1286.344	-2.224	-1.323	0.879	2.434	1.156
	1287.344	-2.262	-1.283	0.956	2.434	1.156
	1288.344	-2.298	-1.248	1.028	2.434	1.157
	1289.344	-2.333	-1.205	1.107	2.434	1.157
	1290.344	-2.380	-1.169	1.189	2.434	1.157
	1291.344	-2.424	-1.127	1.276	2.434	1.158
	1292.344	-2.462	-1.082	1.359	2.434	1.158
	1293.344	-2.505	-1.040	1.445	2.434	1.158
	1294.344	-2.548	-0.998	1.530	2.434	1.158
	1295.344	-2.589	-0.950	1.619	2.434	1.158
	1296.344	-2.634	-0.904	1.711	2.434	1.158
	1297.344	-2.680	-0.857	1.805	2.434	1.158
	1298.344	-2.728	-0.808	1.901	2.434	1.157
	1299.344	-2.771	-0.759	1.993	2.434	1.156
	1300.344	-2.824	-0.705	2.101	2.434	1.156
	1301.344	-2.875	-0.655	2.203	2.434	1.155
	1302.344	-2.930	-0.598	2.315	2.434	1.154
	1303.344	-2.986	-0.540	2.430	2.434	1.153
	1304.344	-3.042	-0.483	2.544	2.434	1.152
	1305.344	-3.099	-0.426	2.657	2.434	1.151
	1306.344	-3.150	-0.366	2.768	2.434	1.150
	1307.344	-3.190	-0.315	2.860	2.434	1.150
	1308.344	-3.244	-0.256	2.972	2.434	1.150
	1309.344	-3.296	-0.202	3.081	2.434	1.149
	1310.344	-3.331	-0.161	3.156	2.434	1.149
	1311.344	-3.348	-0.161	3.173	2.434	1.155
	1312.344	-3.374	-0.160	3.200	2.434	1.161
	1313.344	-3.389	-0.159	3.216	2.434	1.166
	1314.344	-3.392	-0.158	3.221	2.434	1.170
	1315.344	-3.399	-0.157	3.229	2.434	1.174
	1316.344	-3.409	-0.156	3.239	2.434	1.178
	1317.344	-3.424	-0.157	3.255	2.434	1.182
	1318.344	-3.430	-0.156	3.261	2.434	1.185
	1319.344	-3.436	-0.155	3.268	2.434	1.187
	1320.344	-3.443	-0.155	3.275	2.434	1.190
	1321.344	-3.449	-0.154	3.282	2.434	1.191
	1322.344	-3.455	-0.154	3.288	2.434	1.193
	1323.375	-3.461	-0.153	3.294	2.434	1.194
	1324.375	-3.470	-0.152	3.304	2.434	1.195
	1325.375	-3.473	-0.152	3.309	2.434	1.195
	1326.375	-3.467	-0.152	3.302	2.434	1.195
	1327.375	-3.470	-0.152	3.306	2.434	1.195
	1328.375	-3.478	-0.151	3.314	2.434	1.194
	1329.375	-3.480	-0.151	3.317	2.434	1.193
	1330.375	-3.476	-0.151	3.313	2.434	1.191
	1331.375	-3.473	-0.150	3.310	2.434	1.190
	1332.375	-3.466	-0.150	3.303	2.434	1.187
	1333.375	-3.456	-0.149	3.295	2.434	1.184
	1334.375	-3.450	-0.148	3.289	2.434	1.181
	1335.375	-3.442	-0.148	3.281	2.434	1.178
	1336.375	-3.433	-0.148	3.272	2.434	1.174
	1337.375	-3.418	-0.147	3.258	2.434	1.170
	1338.375	-3.404	-0.146	3.245	2.434	1.166
	1339.375	-3.395	-0.146	3.236	2.434	1.161
	1340.375	-3.373	-0.146	3.214	2.434	1.155
	1341.375	-3.349	-0.145	3.191	2.434	1.150
	1342.375	-3.315	-0.168	3.134	2.434	1.146
	1343.375	-3.259	-0.231	3.014	2.434	1.147
	1344.375	-3.200	-0.293	2.893	2.434	1.148
	1345.375	-3.143	-0.354	2.773	2.434	1.149
	1346.375	-3.093	-0.408	2.671	2.434	1.149
	1347.375	-3.034	-0.472	2.545	2.434	1.151
	1348.375	-2.976	-0.537	2.423	2.434	1.152
	1349.375	-2.922	-0.594	2.310	2.434	1.153
	1350.375	-2.881	-0.646	2.217	2.434	1.154
	1351.375	-2.824	-0.705	2.101	2.434	1.155
	1352.375	-2.774	-0.758	1.998	2.434	1.156
	1353.375	-2.732	-0.807	1.906	2.434	1.157
	1354.375	-2.683	-0.859	1.805	2.434	1.158
	1355.375	-2.632	-0.911	1.702	2.434	1.159
	1356.375	-2.595	-0.954	1.621	2.434	1.159
	1357.375	-2.556	-0.999	1.536	2.434	1.160
	1358.375	-2.518	-1.039	1.459	2.434	1.160
	1359.375	-2.482	-1.074	1.387	2.434	1.160
	1360.375	-2.438	-1.120	1.297	2.434	1.161
	1361.375	-2.400	-1.158	1.221	2.434	1.161
	1362.375	-2.368	-1.191	1.156	2.434	1.161
	1363.375	-2.331	-1.225	1.084	2.434	1.160
	1364.375	-2.295	-1.261	1.013	2.434	1.160
	1365.375	-2.255	-1.296	0.937	2.434	1.160
	1366.375	-2.229	-1.327	0.880	2.434	1.160
	1367.375	-2.201	-1.362	0.816	2.434	1.159
	1368.375	-2.168	-1.388	0.757	2.434	1.159
	1369.375	-2.135	-1.421	0.691	2.434	1.158
	1370.375	-2.102	-1.451	0.628	2.434	1.158
	1371.375	-2.083	-1.473	0.586	2.434	1.157
	1372.375	-2.054	-1.501	0.529	2.434	1.157
	1373.375	-2.020	-1.533	0.463	2.434	1.156
	1374.375	-2.005	-1.553	0.429	2.434	1.156
	1375.375	-1.975	-1.587	0.363	2.434	1.155
	1376.375	-1.950	-1.611	0.314	2.434	1.155
	1377.375	-1.929	-1.636	0.268	2.434	1.154
	1378.375	-1.905	-1.660	0.220	2.434	1.154
	1379.375	-1.883	-1.686	0.170	2.434	1.154
	1380.375	-1.862	-1.704	0.132	2.434	1.154
	1381.375	-1.844	-1.722	0.097	2.434	1.154
	1382.375	-1.827	-1.740	0.060	2.434	1.153
	1383.375	-1.808	-1.761	0.021	2.434	1.153
	1384.375	-1.785	-1.780	-0.020	2.434	1.153
	1385.375	-1.766	-1.798	-0.058	2.434	1.153
	1386.375	-1.753	-1.814	-0.087	2.434	1.153
	1387.375	-1.741	-1.827	-0.112	2.434	1.154
	1388.375	-1.721	-1.850	-0.154	2.434	1.154
	1389.375	-1.704	-1.870	-0.193	2.434	1.154
	1390.375	-1.681	-1.894	-0.240	2.434	1.154
	1391.375	-1.664	-1.907	-0.271	2.434	1.155
	1392.375	-1.643	-1.923	-0.308	2.434	1.155
	1393.375	-1.617	-1.953	-0.364	2.434	1.156
	1394.375	-1.591	-1.978	-0.414	2.434	1.156
	1395.375	-1.570	-2.001	-0.459	2.434	1.157
	1396.375	-1.546	-2.024	-0.506	2.434	1.157
	1397.375	-1.518	-2.051	-0.561	2.434	1.158
	1398.375	-1.493	-2.083	-0.619	2.434	1.158
	1399.375	-1.461	-2.116	-0.683	2.434	1.159
	1400.375	-1.434	-2.148	-0.743	2.434	1.159
	1401.375	-1.401	-2.183	-0.810	2.434	1.160
	1402.375	-1.369	-2.219	-0.880	2.434	1.160
	1403.375	-1.330	-2.260	-0.960	2.434	1.160
	1404.375	-1.293	-2.299	-1.036	2.434	1.160
	1405.375	-1.256	-2.337	-1.111	2.434	1.160
	1406.375	-1.218	-2.377	-1.189	2.434	1.160
	1407.375	-1.180	-2.418	-1.269	2.434	1.160
	1408.375	-1.147	-2.452	-1.336	2.434	1.160
	1409.375	-1.104	-2.498	-1.425	2.434	1.160
	1410.375	-1.062	-2.542	-1.511	2.434	1.160
	1411.375	-1.018	-2.590	-1.604	2.434	1.159
	1412.375	-0.972	-2.643	-1.703	2.434	1.159
	1413.375	-0.924	-2.700	-1.810	2.434	1.158
	1414.375	-0.877	-2.747	-1.903	2.434	1.157
	1415.375	-0.830	-2.793	-1.997	2.434	1.156
	1416.375	-0.781	-2.841	-2.093	2.434	1.156
	1417.375	-0.730	-2.897	-2.202	2.434	1.155
	1418.375	-0.678	-2.944	-2.300	2.434	1.154
	1419.375	-0.626	-2.997	-2.406	2.434	1.153
	1420.375	-0.573	-3.047	-2.510	2.434	1.153
	1421.375	-0.521	-3.094	-2.609	2.434	1.152
	1422.375	-0.473	-3.134	-2.698	2.434	1.152
	1423.375	-0.413	-3.194	-2.818	2.434	1.151
	1424.375	-0.366	-3.242	-2.913	2.434	1.151
	1425.375	-0.363	-3.280	-2.954	2.434	1.156
	1426.375	-0.364	-3.285	-2.959	2.434	1.161
	1427.375	-0.362	-3.304	-2.979	2.434	1.165
	1428.375	-0.362	-3.305	-2.980	2.434	1.169
	1429.375	-0.362	-3.306	-2.980	2.434	1.173
	1430.375	-0.363	-3.325	-3.000	2.434	1.177
	1431.375	-0.362	-3.347	-3.022	2.434	1.180
	1432.375	-0.363	-3.356	-3.031	2.434	1.183
	1433.375	-0.363	-3.369	-3.044	2.434	1.186
	1434.375	-0.362	-3.372	-3.048	2.434	1.189
	1435.375	-0.362	-3.371	-3.047	2.434	1.191
	1436.375	-0.362	-3.361	-3.036	2.434	1.193
	1437.375	-0.362	-3.356	-3.032	2.434	1.195
	1438.375	-0.362	-3.364	-3.040	2.434	1.196
	1439.375	-0.362	-3.381	-3.057	2.434	1.197
	1440.375	-0.362	-3.395	-3.071	2.434	1.198
	1441.375	-0.362	-3.420	-3.096	2.434	1.198
	1442.375	-0.362	-3.422	-3.098	2.434	1.198
	1443.375	-0.361	-3.416	-3.092	2.434	1.198
	1444.375	-0.361	-3.408	-3.085	2.434	1.198
	1445.375	-0.361	-3.400	-3.077	2.434	1.197
	1446.375	-0.361	-3.417	-3.094	2.434	1.196
	1447.375	-0.362	-3.415	-3.092	2.434	1.195
	1448.375	-0.361	-3.411	-3.088	2.434	1.193
	1449.375	-0.361	-3.410	-3.086	2.434	1.191
	1450.375	-0.361	-3.404	-3.081	2.434	1.189
	1451.375	-0.361	-3.384	-3.060	2.434	1.187
	1452.375	-0.361	-3.362	-3.039	2.434	1.184
	1453.375	-0.360	-3.343	-3.019	2.434	1.181
	1454.375	-0.360	-3.335	-3.012	2.434	1.178
	1455.375	-0.361	-3.329	-3.006	2.434	1.175
	1456.375	-0.360	-3.325	-3.002	2.434	1.171
	1457.375	-0.361	-3.312	-2.989	2.434	1.167
	1458.375	-0.361	-3.307	-2.983	2.434	1.163
	1459.375	-0.361	-3.290	-2.967	2.434	1.158
	1460.375	-0.360	-3.289	-2.966	2.434	1.154
	1461.375	-0.361	-3.261	-2.938	2.434	1.149
	1462.375	-0.383	-3.231	-2.885	2.434	1.146
	1463.375	-0.441	-3.183	-2.778	2.434	1.147
	1464.375	-0.493	-3.148	-2.692	2.434	1.147
	1465.375	-0.548	-3.083	-2.571	2.434	1.149
	1466.375	-0.605	-3.019	-2.450	2.434	1.150
	1467.375	-0.662	-2.959	-2.332	2.434	1.151
	1468.375	-0.720	-2.902	-2.217	2.434	1.153
	1469.375	-0.767	-2.866	-2.133	2.434	1.153
	1470.375	-0.813	-2.820	-2.040	2.434	1.154
	1471.375	-0.859	-2.778	-1.953	2.434	1.155
	1472.375	-0.916	-2.718	-1.835	2.434	1.156
	1473.375	-0.958	-2.689	-1.764	2.434	1.157
	1474.375	-1.004	-2.636	-1.665	2.434	1.158
	1475.375	-1.052	-2.587	-1.567	2.434	1.159
	1476.375	-1.093	-2.545	-1.484	2.434	1.160
	1477.375	-1.133	-2.513	-1.412	2.434	1.160
	1478.375	-1.173	-2.466	-1.324	2.434	1.161
	1479.375	-1.208	-2.430	-1.252	2.434	1.161
	1480.375	-1.252	-2.389	-1.168	2.434	1.162
	1481.375	-1.288	-2.354	-1.095	2.434	1.162
	1482.375	-1.321	-2.314	-1.022	2.434	1.162
	1483.375	-1.353	-2.280	-0.956	2.434	1.162
	1484.375	-1.390	-2.245	-0.885	2.434	1.162
	1485.375	-1.423	-2.204	-0.810	2.434	1.163
	1486.375	-1.454	-2.173	-0.748	2.434	1.162
	1487.375	-1.483	-2.141	-0.686	2.434	1.162
	1488.375	-1.508	-2.119	-0.639	2.434	1.162
	1489.375	-1.533	-2.089	-0.585	2.434	1.161
	1490.375	-1.557	-2.063	-0.534	2.434	1.161
	1491.375	-1.580	-2.041	-0.489	2.434	1.161
	1492.375	-1.598	-2.018	-0.448	2.434	1.160
	1493.375	-1.623	-1.993	-0.397	2.434	1.160
	1494.375	-1.644	-1.970	-0.354	2.434	1.159
	1495.375	-1.666	-1.948	-0.309	2.434	1.159
	1496.375	-1.688	-1.926	-0.265	2.434	1.158
	1497.375	-1.707	-1.901	-0.220	2.434	1.158
	1498.375	-1.730	-1.873	-0.170	2.434	1.157
	1499.375	-1.748	-1.860	-0.138	2.434	1.157
	1500.375	-1.768	-1.835	-0.093	2.434	1.157
	1501.375	-1.786	-1.811	-0.051	2.434	1.156
	1502.375	-1.804	-1.796	-0.018	2.434	1.156
	1503.375	-1.822	-1.777	0.019	2.434	1.156
	1504.375	-1.840	-1.757	0.058	2.434	1.155
	1505.375	-1.860	-1.738	0.097	2.434	1.155
	1506.375	-1.873	-1.725	0.123	2.434	1.155
	1507.375	-1.894	-1.703	0.166	2.434	1.155
